2022-05-09 21:53:08,516 - root - INFO - Namespace(seed=2019, data_name='naver', data_dir='datasets/', use_pretrain=0, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/naver/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain0/')
2022-05-09 21:54:18,293 - root - INFO - n_users:           190212
2022-05-09 21:54:18,293 - root - INFO - n_items:           53671
2022-05-09 21:54:18,293 - root - INFO - n_entities:        53734
2022-05-09 21:54:18,293 - root - INFO - n_users_entities:  243946
2022-05-09 21:54:18,293 - root - INFO - n_relations:       8
2022-05-09 21:54:18,293 - root - INFO - n_h_list:          2512678
2022-05-09 21:54:18,293 - root - INFO - n_t_list:          2512678
2022-05-09 21:54:18,293 - root - INFO - n_r_list:          2512678
2022-05-09 21:54:18,293 - root - INFO - n_cf_train:        1095326
2022-05-09 21:54:18,293 - root - INFO - n_cf_test:         494832
2022-05-09 21:54:18,293 - root - INFO - n_kg_train:        2512678
2022-05-09 21:54:21,676 - root - INFO - KGAT(
  (entity_user_embed): Embedding(243946, 64)
  (relation_embed): Embedding(8, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-05-09 21:54:22,493 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 1070 | Time 0.8s | Iter Loss 0.6999 | Iter Mean Loss 0.6999
2022-05-09 21:56:54,031 - root - INFO - KG Training: Epoch 0001 Iter 0413 / 1227 | Time 0.1s | Iter Loss 0.1172 | Iter Mean Loss 0.4177
2022-05-09 21:56:54,093 - root - INFO - KG Training: Epoch 0001 Iter 0414 / 1227 | Time 0.1s | Iter Loss 0.1199 | Iter Mean Loss 0.4170
2022-05-09 21:56:54,154 - root - INFO - KG Training: Epoch 0001 Iter 0415 / 1227 | Time 0.1s | Iter Loss 0.1096 | Iter Mean Loss 0.4163
2022-05-09 21:56:54,216 - root - INFO - KG Training: Epoch 0001 Iter 0416 / 1227 | Time 0.1s | Iter Loss 0.1119 | Iter Mean Loss 0.4155
2022-05-09 21:56:54,277 - root - INFO - KG Training: Epoch 0001 Iter 0417 / 1227 | Time 0.1s | Iter Loss 0.1083 | Iter Mean Loss 0.4148
2022-05-09 21:56:54,338 - root - INFO - KG Training: Epoch 0001 Iter 0418 / 1227 | Time 0.1s | Iter Loss 0.1054 | Iter Mean Loss 0.4141
2022-05-09 21:56:54,400 - root - INFO - KG Training: Epoch 0001 Iter 0419 / 1227 | Time 0.1s | Iter Loss 0.1054 | Iter Mean Loss 0.4133
2022-05-09 21:56:54,461 - root - INFO - KG Training: Epoch 0001 Iter 0420 / 1227 | Time 0.1s | Iter Loss 0.1154 | Iter Mean Loss 0.4126
2022-05-09 21:56:54,522 - root - INFO - KG Training: Epoch 0001 Iter 0421 / 1227 | Time 0.1s | Iter Loss 0.1113 | Iter Mean Loss 0.4119
2022-05-09 21:56:54,584 - root - INFO - KG Training: Epoch 0001 Iter 0422 / 1227 | Time 0.1s | Iter Loss 0.1044 | Iter Mean Loss 0.4112
2022-05-09 21:56:54,645 - root - INFO - KG Training: Epoch 0001 Iter 0423 / 1227 | Time 0.1s | Iter Loss 0.1124 | Iter Mean Loss 0.4105
2022-05-09 21:56:54,706 - root - INFO - KG Training: Epoch 0001 Iter 0424 / 1227 | Time 0.1s | Iter Loss 0.1068 | Iter Mean Loss 0.4097
2022-05-09 21:56:54,768 - root - INFO - KG Training: Epoch 0001 Iter 0425 / 1227 | Time 0.1s | Iter Loss 0.1090 | Iter Mean Loss 0.4090
2022-05-09 21:56:54,829 - root - INFO - KG Training: Epoch 0001 Iter 0426 / 1227 | Time 0.1s | Iter Loss 0.1087 | Iter Mean Loss 0.4083
2022-05-09 21:56:54,890 - root - INFO - KG Training: Epoch 0001 Iter 0427 / 1227 | Time 0.1s | Iter Loss 0.1067 | Iter Mean Loss 0.4076
2022-05-09 21:56:54,951 - root - INFO - KG Training: Epoch 0001 Iter 0428 / 1227 | Time 0.1s | Iter Loss 0.1069 | Iter Mean Loss 0.4069
2022-05-09 21:56:55,012 - root - INFO - KG Training: Epoch 0001 Iter 0429 / 1227 | Time 0.1s | Iter Loss 0.1076 | Iter Mean Loss 0.4062
2022-05-09 21:56:55,073 - root - INFO - KG Training: Epoch 0001 Iter 0430 / 1227 | Time 0.1s | Iter Loss 0.1104 | Iter Mean Loss 0.4055
2022-05-09 21:56:55,134 - root - INFO - KG Training: Epoch 0001 Iter 0431 / 1227 | Time 0.1s | Iter Loss 0.1033 | Iter Mean Loss 0.4048
2022-05-09 21:56:55,195 - root - INFO - KG Training: Epoch 0001 Iter 0432 / 1227 | Time 0.1s | Iter Loss 0.1076 | Iter Mean Loss 0.4042
2022-05-09 21:56:55,256 - root - INFO - KG Training: Epoch 0001 Iter 0433 / 1227 | Time 0.1s | Iter Loss 0.1059 | Iter Mean Loss 0.4035
2022-05-09 21:56:55,318 - root - INFO - KG Training: Epoch 0001 Iter 0434 / 1227 | Time 0.1s | Iter Loss 0.1063 | Iter Mean Loss 0.4028
2022-05-09 21:56:55,379 - root - INFO - KG Training: Epoch 0001 Iter 0435 / 1227 | Time 0.1s | Iter Loss 0.1029 | Iter Mean Loss 0.4021
2022-05-09 21:56:55,441 - root - INFO - KG Training: Epoch 0001 Iter 0436 / 1227 | Time 0.1s | Iter Loss 0.1033 | Iter Mean Loss 0.4014
2022-05-09 21:56:55,502 - root - INFO - KG Training: Epoch 0001 Iter 0437 / 1227 | Time 0.1s | Iter Loss 0.0995 | Iter Mean Loss 0.4007
2022-05-09 21:56:55,564 - root - INFO - KG Training: Epoch 0001 Iter 0438 / 1227 | Time 0.1s | Iter Loss 0.1073 | Iter Mean Loss 0.4000
2022-05-09 21:56:55,625 - root - INFO - KG Training: Epoch 0001 Iter 0439 / 1227 | Time 0.1s | Iter Loss 0.0998 | Iter Mean Loss 0.3994
2022-05-09 21:56:55,686 - root - INFO - KG Training: Epoch 0001 Iter 0440 / 1227 | Time 0.1s | Iter Loss 0.0985 | Iter Mean Loss 0.3987
2022-05-09 21:56:55,747 - root - INFO - KG Training: Epoch 0001 Iter 0441 / 1227 | Time 0.1s | Iter Loss 0.1071 | Iter Mean Loss 0.3980
2022-05-09 21:56:55,808 - root - INFO - KG Training: Epoch 0001 Iter 0442 / 1227 | Time 0.1s | Iter Loss 0.1028 | Iter Mean Loss 0.3973
2022-05-09 21:56:55,869 - root - INFO - KG Training: Epoch 0001 Iter 0443 / 1227 | Time 0.1s | Iter Loss 0.1008 | Iter Mean Loss 0.3967
2022-05-09 21:56:55,930 - root - INFO - KG Training: Epoch 0001 Iter 0444 / 1227 | Time 0.1s | Iter Loss 0.0953 | Iter Mean Loss 0.3960
2022-05-09 21:56:55,992 - root - INFO - KG Training: Epoch 0001 Iter 0445 / 1227 | Time 0.1s | Iter Loss 0.0973 | Iter Mean Loss 0.3953
2022-05-09 21:56:56,053 - root - INFO - KG Training: Epoch 0001 Iter 0446 / 1227 | Time 0.1s | Iter Loss 0.0967 | Iter Mean Loss 0.3947
2022-05-09 21:56:56,113 - root - INFO - KG Training: Epoch 0001 Iter 0447 / 1227 | Time 0.1s | Iter Loss 0.0919 | Iter Mean Loss 0.3940
2022-05-09 21:56:56,175 - root - INFO - KG Training: Epoch 0001 Iter 0448 / 1227 | Time 0.1s | Iter Loss 0.1014 | Iter Mean Loss 0.3933
2022-05-09 21:56:56,236 - root - INFO - KG Training: Epoch 0001 Iter 0449 / 1227 | Time 0.1s | Iter Loss 0.0979 | Iter Mean Loss 0.3927
2022-05-09 21:56:56,297 - root - INFO - KG Training: Epoch 0001 Iter 0450 / 1227 | Time 0.1s | Iter Loss 0.0977 | Iter Mean Loss 0.3920
2022-05-09 21:56:56,358 - root - INFO - KG Training: Epoch 0001 Iter 0451 / 1227 | Time 0.1s | Iter Loss 0.0930 | Iter Mean Loss 0.3914
2022-05-09 21:56:56,419 - root - INFO - KG Training: Epoch 0001 Iter 0452 / 1227 | Time 0.1s | Iter Loss 0.0911 | Iter Mean Loss 0.3907
2022-05-09 21:56:56,480 - root - INFO - KG Training: Epoch 0001 Iter 0453 / 1227 | Time 0.1s | Iter Loss 0.1012 | Iter Mean Loss 0.3900
2022-05-09 21:56:56,541 - root - INFO - KG Training: Epoch 0001 Iter 0454 / 1227 | Time 0.1s | Iter Loss 0.0976 | Iter Mean Loss 0.3894
2022-05-09 21:56:56,603 - root - INFO - KG Training: Epoch 0001 Iter 0455 / 1227 | Time 0.1s | Iter Loss 0.0923 | Iter Mean Loss 0.3888
2022-05-09 21:56:56,664 - root - INFO - KG Training: Epoch 0001 Iter 0456 / 1227 | Time 0.1s | Iter Loss 0.0929 | Iter Mean Loss 0.3881
2022-05-09 21:56:56,725 - root - INFO - KG Training: Epoch 0001 Iter 0457 / 1227 | Time 0.1s | Iter Loss 0.0952 | Iter Mean Loss 0.3875
2022-05-09 21:56:56,786 - root - INFO - KG Training: Epoch 0001 Iter 0458 / 1227 | Time 0.1s | Iter Loss 0.0973 | Iter Mean Loss 0.3868
2022-05-09 21:56:56,847 - root - INFO - KG Training: Epoch 0001 Iter 0459 / 1227 | Time 0.1s | Iter Loss 0.0874 | Iter Mean Loss 0.3862
2022-05-09 21:56:56,908 - root - INFO - KG Training: Epoch 0001 Iter 0460 / 1227 | Time 0.1s | Iter Loss 0.0940 | Iter Mean Loss 0.3855
2022-05-09 21:56:56,970 - root - INFO - KG Training: Epoch 0001 Iter 0461 / 1227 | Time 0.1s | Iter Loss 0.0856 | Iter Mean Loss 0.3849
2022-05-09 21:56:57,031 - root - INFO - KG Training: Epoch 0001 Iter 0462 / 1227 | Time 0.1s | Iter Loss 0.0863 | Iter Mean Loss 0.3842
2022-05-09 21:56:57,093 - root - INFO - KG Training: Epoch 0001 Iter 0463 / 1227 | Time 0.1s | Iter Loss 0.0951 | Iter Mean Loss 0.3836
2022-05-09 21:56:57,154 - root - INFO - KG Training: Epoch 0001 Iter 0464 / 1227 | Time 0.1s | Iter Loss 0.0957 | Iter Mean Loss 0.3830
2022-05-09 21:56:57,215 - root - INFO - KG Training: Epoch 0001 Iter 0465 / 1227 | Time 0.1s | Iter Loss 0.0878 | Iter Mean Loss 0.3824
2022-05-09 21:56:57,276 - root - INFO - KG Training: Epoch 0001 Iter 0466 / 1227 | Time 0.1s | Iter Loss 0.0959 | Iter Mean Loss 0.3817
2022-05-09 21:56:57,337 - root - INFO - KG Training: Epoch 0001 Iter 0467 / 1227 | Time 0.1s | Iter Loss 0.0862 | Iter Mean Loss 0.3811
2022-05-09 21:56:57,398 - root - INFO - KG Training: Epoch 0001 Iter 0468 / 1227 | Time 0.1s | Iter Loss 0.0892 | Iter Mean Loss 0.3805
2022-05-09 21:56:57,460 - root - INFO - KG Training: Epoch 0001 Iter 0469 / 1227 | Time 0.1s | Iter Loss 0.0908 | Iter Mean Loss 0.3799
2022-05-09 21:56:57,522 - root - INFO - KG Training: Epoch 0001 Iter 0470 / 1227 | Time 0.1s | Iter Loss 0.0827 | Iter Mean Loss 0.3792
2022-05-09 21:56:57,583 - root - INFO - KG Training: Epoch 0001 Iter 0471 / 1227 | Time 0.1s | Iter Loss 0.0858 | Iter Mean Loss 0.3786
2022-05-09 21:56:57,644 - root - INFO - KG Training: Epoch 0001 Iter 0472 / 1227 | Time 0.1s | Iter Loss 0.0825 | Iter Mean Loss 0.3780
2022-05-09 21:56:57,706 - root - INFO - KG Training: Epoch 0001 Iter 0473 / 1227 | Time 0.1s | Iter Loss 0.0882 | Iter Mean Loss 0.3774
2022-05-09 21:56:57,768 - root - INFO - KG Training: Epoch 0001 Iter 0474 / 1227 | Time 0.1s | Iter Loss 0.0871 | Iter Mean Loss 0.3768
2022-05-09 21:56:57,829 - root - INFO - KG Training: Epoch 0001 Iter 0475 / 1227 | Time 0.1s | Iter Loss 0.0842 | Iter Mean Loss 0.3762
2022-05-09 21:56:57,890 - root - INFO - KG Training: Epoch 0001 Iter 0476 / 1227 | Time 0.1s | Iter Loss 0.0935 | Iter Mean Loss 0.3756
2022-05-09 21:56:57,951 - root - INFO - KG Training: Epoch 0001 Iter 0477 / 1227 | Time 0.1s | Iter Loss 0.0932 | Iter Mean Loss 0.3750
2022-05-09 21:56:58,012 - root - INFO - KG Training: Epoch 0001 Iter 0478 / 1227 | Time 0.1s | Iter Loss 0.0868 | Iter Mean Loss 0.3744
2022-05-09 21:56:58,073 - root - INFO - KG Training: Epoch 0001 Iter 0479 / 1227 | Time 0.1s | Iter Loss 0.0869 | Iter Mean Loss 0.3738
2022-05-09 21:56:58,134 - root - INFO - KG Training: Epoch 0001 Iter 0480 / 1227 | Time 0.1s | Iter Loss 0.0846 | Iter Mean Loss 0.3732
2022-05-09 21:56:58,195 - root - INFO - KG Training: Epoch 0001 Iter 0481 / 1227 | Time 0.1s | Iter Loss 0.0774 | Iter Mean Loss 0.3725
2022-05-09 21:56:58,257 - root - INFO - KG Training: Epoch 0001 Iter 0482 / 1227 | Time 0.1s | Iter Loss 0.0841 | Iter Mean Loss 0.3719
2022-05-09 21:56:58,318 - root - INFO - KG Training: Epoch 0001 Iter 0483 / 1227 | Time 0.1s | Iter Loss 0.0885 | Iter Mean Loss 0.3714
2022-05-09 21:56:58,379 - root - INFO - KG Training: Epoch 0001 Iter 0484 / 1227 | Time 0.1s | Iter Loss 0.0811 | Iter Mean Loss 0.3708
2022-05-09 21:56:58,440 - root - INFO - KG Training: Epoch 0001 Iter 0485 / 1227 | Time 0.1s | Iter Loss 0.0775 | Iter Mean Loss 0.3702
2022-05-09 21:56:58,501 - root - INFO - KG Training: Epoch 0001 Iter 0486 / 1227 | Time 0.1s | Iter Loss 0.0855 | Iter Mean Loss 0.3696
2022-05-09 21:56:58,562 - root - INFO - KG Training: Epoch 0001 Iter 0487 / 1227 | Time 0.1s | Iter Loss 0.0792 | Iter Mean Loss 0.3690
2022-05-09 21:56:58,623 - root - INFO - KG Training: Epoch 0001 Iter 0488 / 1227 | Time 0.1s | Iter Loss 0.0787 | Iter Mean Loss 0.3684
2022-05-09 21:56:58,684 - root - INFO - KG Training: Epoch 0001 Iter 0489 / 1227 | Time 0.1s | Iter Loss 0.0835 | Iter Mean Loss 0.3678
2022-05-09 21:56:58,745 - root - INFO - KG Training: Epoch 0001 Iter 0490 / 1227 | Time 0.1s | Iter Loss 0.0870 | Iter Mean Loss 0.3672
2022-05-09 21:56:58,806 - root - INFO - KG Training: Epoch 0001 Iter 0491 / 1227 | Time 0.1s | Iter Loss 0.0859 | Iter Mean Loss 0.3667
2022-05-09 21:56:58,867 - root - INFO - KG Training: Epoch 0001 Iter 0492 / 1227 | Time 0.1s | Iter Loss 0.0855 | Iter Mean Loss 0.3661
2022-05-09 21:56:58,929 - root - INFO - KG Training: Epoch 0001 Iter 0493 / 1227 | Time 0.1s | Iter Loss 0.0846 | Iter Mean Loss 0.3655
2022-05-09 21:56:58,991 - root - INFO - KG Training: Epoch 0001 Iter 0494 / 1227 | Time 0.1s | Iter Loss 0.0777 | Iter Mean Loss 0.3649
2022-05-09 21:56:59,052 - root - INFO - KG Training: Epoch 0001 Iter 0495 / 1227 | Time 0.1s | Iter Loss 0.0918 | Iter Mean Loss 0.3644
2022-05-09 21:56:59,113 - root - INFO - KG Training: Epoch 0001 Iter 0496 / 1227 | Time 0.1s | Iter Loss 0.0811 | Iter Mean Loss 0.3638
2022-05-09 21:56:59,174 - root - INFO - KG Training: Epoch 0001 Iter 0497 / 1227 | Time 0.1s | Iter Loss 0.0801 | Iter Mean Loss 0.3632
2022-05-09 21:56:59,235 - root - INFO - KG Training: Epoch 0001 Iter 0498 / 1227 | Time 0.1s | Iter Loss 0.0775 | Iter Mean Loss 0.3627
2022-05-09 21:56:59,296 - root - INFO - KG Training: Epoch 0001 Iter 0499 / 1227 | Time 0.1s | Iter Loss 0.0785 | Iter Mean Loss 0.3621
2022-05-09 21:56:59,358 - root - INFO - KG Training: Epoch 0001 Iter 0500 / 1227 | Time 0.1s | Iter Loss 0.0800 | Iter Mean Loss 0.3615
2022-05-09 21:56:59,419 - root - INFO - KG Training: Epoch 0001 Iter 0501 / 1227 | Time 0.1s | Iter Loss 0.0734 | Iter Mean Loss 0.3609
2022-05-09 21:56:59,480 - root - INFO - KG Training: Epoch 0001 Iter 0502 / 1227 | Time 0.1s | Iter Loss 0.0782 | Iter Mean Loss 0.3604
2022-05-09 21:56:59,541 - root - INFO - KG Training: Epoch 0001 Iter 0503 / 1227 | Time 0.1s | Iter Loss 0.0801 | Iter Mean Loss 0.3598
2022-05-09 21:56:59,602 - root - INFO - KG Training: Epoch 0001 Iter 0504 / 1227 | Time 0.1s | Iter Loss 0.0835 | Iter Mean Loss 0.3593
2022-05-09 21:56:59,662 - root - INFO - KG Training: Epoch 0001 Iter 0505 / 1227 | Time 0.1s | Iter Loss 0.0844 | Iter Mean Loss 0.3587
2022-05-09 21:56:59,724 - root - INFO - KG Training: Epoch 0001 Iter 0506 / 1227 | Time 0.1s | Iter Loss 0.0774 | Iter Mean Loss 0.3582
2022-05-09 21:56:59,785 - root - INFO - KG Training: Epoch 0001 Iter 0507 / 1227 | Time 0.1s | Iter Loss 0.0744 | Iter Mean Loss 0.3576
2022-05-09 21:56:59,846 - root - INFO - KG Training: Epoch 0001 Iter 0508 / 1227 | Time 0.1s | Iter Loss 0.0754 | Iter Mean Loss 0.3571
2022-05-09 21:56:59,907 - root - INFO - KG Training: Epoch 0001 Iter 0509 / 1227 | Time 0.1s | Iter Loss 0.0796 | Iter Mean Loss 0.3565
2022-05-09 21:56:59,968 - root - INFO - KG Training: Epoch 0001 Iter 0510 / 1227 | Time 0.1s | Iter Loss 0.0779 | Iter Mean Loss 0.3560
2022-05-09 21:57:00,029 - root - INFO - KG Training: Epoch 0001 Iter 0511 / 1227 | Time 0.1s | Iter Loss 0.0723 | Iter Mean Loss 0.3554
2022-05-09 21:57:00,091 - root - INFO - KG Training: Epoch 0001 Iter 0512 / 1227 | Time 0.1s | Iter Loss 0.0728 | Iter Mean Loss 0.3549
2022-05-09 21:57:00,152 - root - INFO - KG Training: Epoch 0001 Iter 0513 / 1227 | Time 0.1s | Iter Loss 0.0740 | Iter Mean Loss 0.3543
2022-05-09 21:57:00,213 - root - INFO - KG Training: Epoch 0001 Iter 0514 / 1227 | Time 0.1s | Iter Loss 0.0756 | Iter Mean Loss 0.3538
2022-05-09 21:57:00,275 - root - INFO - KG Training: Epoch 0001 Iter 0515 / 1227 | Time 0.1s | Iter Loss 0.0767 | Iter Mean Loss 0.3532
2022-05-09 21:57:00,336 - root - INFO - KG Training: Epoch 0001 Iter 0516 / 1227 | Time 0.1s | Iter Loss 0.0791 | Iter Mean Loss 0.3527
2022-05-09 21:57:00,397 - root - INFO - KG Training: Epoch 0001 Iter 0517 / 1227 | Time 0.1s | Iter Loss 0.0820 | Iter Mean Loss 0.3522
2022-05-09 21:57:00,458 - root - INFO - KG Training: Epoch 0001 Iter 0518 / 1227 | Time 0.1s | Iter Loss 0.0775 | Iter Mean Loss 0.3517
2022-05-09 21:57:00,519 - root - INFO - KG Training: Epoch 0001 Iter 0519 / 1227 | Time 0.1s | Iter Loss 0.0722 | Iter Mean Loss 0.3511
2022-05-09 21:57:00,580 - root - INFO - KG Training: Epoch 0001 Iter 0520 / 1227 | Time 0.1s | Iter Loss 0.0810 | Iter Mean Loss 0.3506
2022-05-09 21:57:00,642 - root - INFO - KG Training: Epoch 0001 Iter 0521 / 1227 | Time 0.1s | Iter Loss 0.0779 | Iter Mean Loss 0.3501
2022-05-09 21:57:00,703 - root - INFO - KG Training: Epoch 0001 Iter 0522 / 1227 | Time 0.1s | Iter Loss 0.0779 | Iter Mean Loss 0.3496
2022-05-09 21:57:00,764 - root - INFO - KG Training: Epoch 0001 Iter 0523 / 1227 | Time 0.1s | Iter Loss 0.0719 | Iter Mean Loss 0.3490
2022-05-09 21:57:00,825 - root - INFO - KG Training: Epoch 0001 Iter 0524 / 1227 | Time 0.1s | Iter Loss 0.0706 | Iter Mean Loss 0.3485
2022-05-09 21:57:00,886 - root - INFO - KG Training: Epoch 0001 Iter 0525 / 1227 | Time 0.1s | Iter Loss 0.0768 | Iter Mean Loss 0.3480
2022-05-09 21:57:00,947 - root - INFO - KG Training: Epoch 0001 Iter 0526 / 1227 | Time 0.1s | Iter Loss 0.0720 | Iter Mean Loss 0.3474
2022-05-09 21:57:01,009 - root - INFO - KG Training: Epoch 0001 Iter 0527 / 1227 | Time 0.1s | Iter Loss 0.0777 | Iter Mean Loss 0.3469
2022-05-09 21:57:01,070 - root - INFO - KG Training: Epoch 0001 Iter 0528 / 1227 | Time 0.1s | Iter Loss 0.0713 | Iter Mean Loss 0.3464
2022-05-09 21:57:01,131 - root - INFO - KG Training: Epoch 0001 Iter 0529 / 1227 | Time 0.1s | Iter Loss 0.0723 | Iter Mean Loss 0.3459
2022-05-09 21:57:01,192 - root - INFO - KG Training: Epoch 0001 Iter 0530 / 1227 | Time 0.1s | Iter Loss 0.0714 | Iter Mean Loss 0.3454
2022-05-09 21:57:01,253 - root - INFO - KG Training: Epoch 0001 Iter 0531 / 1227 | Time 0.1s | Iter Loss 0.0729 | Iter Mean Loss 0.3449
2022-05-09 21:57:01,314 - root - INFO - KG Training: Epoch 0001 Iter 0532 / 1227 | Time 0.1s | Iter Loss 0.0673 | Iter Mean Loss 0.3443
2022-05-09 21:57:01,375 - root - INFO - KG Training: Epoch 0001 Iter 0533 / 1227 | Time 0.1s | Iter Loss 0.0710 | Iter Mean Loss 0.3438
2022-05-09 21:57:01,436 - root - INFO - KG Training: Epoch 0001 Iter 0534 / 1227 | Time 0.1s | Iter Loss 0.0682 | Iter Mean Loss 0.3433
2022-05-09 21:57:01,497 - root - INFO - KG Training: Epoch 0001 Iter 0535 / 1227 | Time 0.1s | Iter Loss 0.0772 | Iter Mean Loss 0.3428
2022-05-09 21:57:01,559 - root - INFO - KG Training: Epoch 0001 Iter 0536 / 1227 | Time 0.1s | Iter Loss 0.0726 | Iter Mean Loss 0.3423
2022-05-09 21:57:01,620 - root - INFO - KG Training: Epoch 0001 Iter 0537 / 1227 | Time 0.1s | Iter Loss 0.0821 | Iter Mean Loss 0.3418
2022-05-09 21:57:01,681 - root - INFO - KG Training: Epoch 0001 Iter 0538 / 1227 | Time 0.1s | Iter Loss 0.0691 | Iter Mean Loss 0.3413
2022-05-09 21:57:01,742 - root - INFO - KG Training: Epoch 0001 Iter 0539 / 1227 | Time 0.1s | Iter Loss 0.0720 | Iter Mean Loss 0.3408
2022-05-09 21:57:01,803 - root - INFO - KG Training: Epoch 0001 Iter 0540 / 1227 | Time 0.1s | Iter Loss 0.0697 | Iter Mean Loss 0.3403
2022-05-09 21:57:01,864 - root - INFO - KG Training: Epoch 0001 Iter 0541 / 1227 | Time 0.1s | Iter Loss 0.0670 | Iter Mean Loss 0.3398
2022-05-09 21:57:01,926 - root - INFO - KG Training: Epoch 0001 Iter 0542 / 1227 | Time 0.1s | Iter Loss 0.0688 | Iter Mean Loss 0.3393
2022-05-09 21:57:01,987 - root - INFO - KG Training: Epoch 0001 Iter 0543 / 1227 | Time 0.1s | Iter Loss 0.0676 | Iter Mean Loss 0.3388
2022-05-09 21:57:02,049 - root - INFO - KG Training: Epoch 0001 Iter 0544 / 1227 | Time 0.1s | Iter Loss 0.0702 | Iter Mean Loss 0.3383
2022-05-09 21:57:02,110 - root - INFO - KG Training: Epoch 0001 Iter 0545 / 1227 | Time 0.1s | Iter Loss 0.0653 | Iter Mean Loss 0.3378
2022-05-09 21:57:02,172 - root - INFO - KG Training: Epoch 0001 Iter 0546 / 1227 | Time 0.1s | Iter Loss 0.0654 | Iter Mean Loss 0.3373
2022-05-09 21:57:02,233 - root - INFO - KG Training: Epoch 0001 Iter 0547 / 1227 | Time 0.1s | Iter Loss 0.0700 | Iter Mean Loss 0.3368
2022-05-09 21:57:02,294 - root - INFO - KG Training: Epoch 0001 Iter 0548 / 1227 | Time 0.1s | Iter Loss 0.0680 | Iter Mean Loss 0.3363
2022-05-09 21:57:02,356 - root - INFO - KG Training: Epoch 0001 Iter 0549 / 1227 | Time 0.1s | Iter Loss 0.0688 | Iter Mean Loss 0.3359
2022-05-09 21:57:02,417 - root - INFO - KG Training: Epoch 0001 Iter 0550 / 1227 | Time 0.1s | Iter Loss 0.0737 | Iter Mean Loss 0.3354
2022-05-09 21:57:02,479 - root - INFO - KG Training: Epoch 0001 Iter 0551 / 1227 | Time 0.1s | Iter Loss 0.0659 | Iter Mean Loss 0.3349
2022-05-09 21:57:02,540 - root - INFO - KG Training: Epoch 0001 Iter 0552 / 1227 | Time 0.1s | Iter Loss 0.0657 | Iter Mean Loss 0.3344
2022-05-09 21:57:02,602 - root - INFO - KG Training: Epoch 0001 Iter 0553 / 1227 | Time 0.1s | Iter Loss 0.0689 | Iter Mean Loss 0.3339
2022-05-09 21:57:02,662 - root - INFO - KG Training: Epoch 0001 Iter 0554 / 1227 | Time 0.1s | Iter Loss 0.0643 | Iter Mean Loss 0.3334
2022-05-09 21:57:02,724 - root - INFO - KG Training: Epoch 0001 Iter 0555 / 1227 | Time 0.1s | Iter Loss 0.0688 | Iter Mean Loss 0.3330
2022-05-09 21:57:02,785 - root - INFO - KG Training: Epoch 0001 Iter 0556 / 1227 | Time 0.1s | Iter Loss 0.0655 | Iter Mean Loss 0.3325
2022-05-09 21:57:02,847 - root - INFO - KG Training: Epoch 0001 Iter 0557 / 1227 | Time 0.1s | Iter Loss 0.0659 | Iter Mean Loss 0.3320
2022-05-09 21:57:02,908 - root - INFO - KG Training: Epoch 0001 Iter 0558 / 1227 | Time 0.1s | Iter Loss 0.0676 | Iter Mean Loss 0.3315
2022-05-09 21:57:02,970 - root - INFO - KG Training: Epoch 0001 Iter 0559 / 1227 | Time 0.1s | Iter Loss 0.0679 | Iter Mean Loss 0.3310
2022-05-09 21:57:03,031 - root - INFO - KG Training: Epoch 0001 Iter 0560 / 1227 | Time 0.1s | Iter Loss 0.0622 | Iter Mean Loss 0.3306
2022-05-09 21:57:03,093 - root - INFO - KG Training: Epoch 0001 Iter 0561 / 1227 | Time 0.1s | Iter Loss 0.0718 | Iter Mean Loss 0.3301
2022-05-09 21:57:03,154 - root - INFO - KG Training: Epoch 0001 Iter 0562 / 1227 | Time 0.1s | Iter Loss 0.0648 | Iter Mean Loss 0.3296
2022-05-09 21:57:03,216 - root - INFO - KG Training: Epoch 0001 Iter 0563 / 1227 | Time 0.1s | Iter Loss 0.0663 | Iter Mean Loss 0.3292
