2022-05-09 21:03:51,862 - root - INFO - Namespace(seed=2019, data_name='naver', data_dir='datasets/', use_pretrain=0, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/naver/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain0/')
2022-05-09 21:05:02,381 - root - INFO - n_users:           190212
2022-05-09 21:05:02,381 - root - INFO - n_items:           53671
2022-05-09 21:05:02,381 - root - INFO - n_entities:        53734
2022-05-09 21:05:02,381 - root - INFO - n_users_entities:  243946
2022-05-09 21:05:02,381 - root - INFO - n_relations:       8
2022-05-09 21:05:02,381 - root - INFO - n_h_list:          2512678
2022-05-09 21:05:02,381 - root - INFO - n_t_list:          2512678
2022-05-09 21:05:02,381 - root - INFO - n_r_list:          2512678
2022-05-09 21:05:02,381 - root - INFO - n_cf_train:        1095326
2022-05-09 21:05:02,381 - root - INFO - n_cf_test:         494832
2022-05-09 21:05:02,381 - root - INFO - n_kg_train:        2512678
2022-05-09 21:05:05,785 - root - INFO - KGAT(
  (entity_user_embed): Embedding(243946, 64)
  (relation_embed): Embedding(8, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-05-09 21:05:06,603 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 1070 | Time 0.8s | Iter Loss 0.6999 | Iter Mean Loss 0.6999
2022-05-09 21:05:46,152 - root - INFO - CF Training: Epoch 0001 Iter 0374 / 1070 | Time 0.1s | Iter Loss 0.4557 | Iter Mean Loss 0.5457
2022-05-09 21:05:46,251 - root - INFO - CF Training: Epoch 0001 Iter 0375 / 1070 | Time 0.1s | Iter Loss 0.4377 | Iter Mean Loss 0.5454
2022-05-09 21:05:46,351 - root - INFO - CF Training: Epoch 0001 Iter 0376 / 1070 | Time 0.1s | Iter Loss 0.4595 | Iter Mean Loss 0.5452
2022-05-09 21:05:46,452 - root - INFO - CF Training: Epoch 0001 Iter 0377 / 1070 | Time 0.1s | Iter Loss 0.4485 | Iter Mean Loss 0.5449
2022-05-09 21:05:46,553 - root - INFO - CF Training: Epoch 0001 Iter 0378 / 1070 | Time 0.1s | Iter Loss 0.4499 | Iter Mean Loss 0.5446
2022-05-09 21:05:46,652 - root - INFO - CF Training: Epoch 0001 Iter 0379 / 1070 | Time 0.1s | Iter Loss 0.4494 | Iter Mean Loss 0.5444
2022-05-09 21:05:46,752 - root - INFO - CF Training: Epoch 0001 Iter 0380 / 1070 | Time 0.1s | Iter Loss 0.4483 | Iter Mean Loss 0.5441
2022-05-09 21:05:46,852 - root - INFO - CF Training: Epoch 0001 Iter 0381 / 1070 | Time 0.1s | Iter Loss 0.4553 | Iter Mean Loss 0.5439
2022-05-09 21:05:46,953 - root - INFO - CF Training: Epoch 0001 Iter 0382 / 1070 | Time 0.1s | Iter Loss 0.4671 | Iter Mean Loss 0.5437
2022-05-09 21:05:47,052 - root - INFO - CF Training: Epoch 0001 Iter 0383 / 1070 | Time 0.1s | Iter Loss 0.4521 | Iter Mean Loss 0.5435
2022-05-09 21:05:47,152 - root - INFO - CF Training: Epoch 0001 Iter 0384 / 1070 | Time 0.1s | Iter Loss 0.4478 | Iter Mean Loss 0.5432
2022-05-09 21:05:47,252 - root - INFO - CF Training: Epoch 0001 Iter 0385 / 1070 | Time 0.1s | Iter Loss 0.4314 | Iter Mean Loss 0.5429
2022-05-09 21:05:47,352 - root - INFO - CF Training: Epoch 0001 Iter 0386 / 1070 | Time 0.1s | Iter Loss 0.4525 | Iter Mean Loss 0.5427
2022-05-09 21:05:47,451 - root - INFO - CF Training: Epoch 0001 Iter 0387 / 1070 | Time 0.1s | Iter Loss 0.4437 | Iter Mean Loss 0.5424
2022-05-09 21:05:47,550 - root - INFO - CF Training: Epoch 0001 Iter 0388 / 1070 | Time 0.1s | Iter Loss 0.4543 | Iter Mean Loss 0.5422
2022-05-09 21:05:47,649 - root - INFO - CF Training: Epoch 0001 Iter 0389 / 1070 | Time 0.1s | Iter Loss 0.4475 | Iter Mean Loss 0.5420
2022-05-09 21:05:47,749 - root - INFO - CF Training: Epoch 0001 Iter 0390 / 1070 | Time 0.1s | Iter Loss 0.4528 | Iter Mean Loss 0.5417
2022-05-09 21:05:47,847 - root - INFO - CF Training: Epoch 0001 Iter 0391 / 1070 | Time 0.1s | Iter Loss 0.4637 | Iter Mean Loss 0.5415
2022-05-09 21:05:47,946 - root - INFO - CF Training: Epoch 0001 Iter 0392 / 1070 | Time 0.1s | Iter Loss 0.4465 | Iter Mean Loss 0.5413
2022-05-09 21:05:48,046 - root - INFO - CF Training: Epoch 0001 Iter 0393 / 1070 | Time 0.1s | Iter Loss 0.4590 | Iter Mean Loss 0.5411
2022-05-09 21:05:48,146 - root - INFO - CF Training: Epoch 0001 Iter 0394 / 1070 | Time 0.1s | Iter Loss 0.4325 | Iter Mean Loss 0.5408
2022-05-09 21:05:48,245 - root - INFO - CF Training: Epoch 0001 Iter 0395 / 1070 | Time 0.1s | Iter Loss 0.4555 | Iter Mean Loss 0.5406
2022-05-09 21:05:48,344 - root - INFO - CF Training: Epoch 0001 Iter 0396 / 1070 | Time 0.1s | Iter Loss 0.4506 | Iter Mean Loss 0.5404
2022-05-09 21:05:48,443 - root - INFO - CF Training: Epoch 0001 Iter 0397 / 1070 | Time 0.1s | Iter Loss 0.4671 | Iter Mean Loss 0.5402
2022-05-09 21:05:48,543 - root - INFO - CF Training: Epoch 0001 Iter 0398 / 1070 | Time 0.1s | Iter Loss 0.4467 | Iter Mean Loss 0.5400
2022-05-09 21:05:48,643 - root - INFO - CF Training: Epoch 0001 Iter 0399 / 1070 | Time 0.1s | Iter Loss 0.4584 | Iter Mean Loss 0.5397
2022-05-09 21:05:48,743 - root - INFO - CF Training: Epoch 0001 Iter 0400 / 1070 | Time 0.1s | Iter Loss 0.4536 | Iter Mean Loss 0.5395
2022-05-09 21:05:48,843 - root - INFO - CF Training: Epoch 0001 Iter 0401 / 1070 | Time 0.1s | Iter Loss 0.4482 | Iter Mean Loss 0.5393
2022-05-09 21:05:48,943 - root - INFO - CF Training: Epoch 0001 Iter 0402 / 1070 | Time 0.1s | Iter Loss 0.4460 | Iter Mean Loss 0.5391
2022-05-09 21:05:49,044 - root - INFO - CF Training: Epoch 0001 Iter 0403 / 1070 | Time 0.1s | Iter Loss 0.4553 | Iter Mean Loss 0.5389
2022-05-09 21:05:49,144 - root - INFO - CF Training: Epoch 0001 Iter 0404 / 1070 | Time 0.1s | Iter Loss 0.4477 | Iter Mean Loss 0.5386
2022-05-09 21:05:49,245 - root - INFO - CF Training: Epoch 0001 Iter 0405 / 1070 | Time 0.1s | Iter Loss 0.4611 | Iter Mean Loss 0.5384
2022-05-09 21:05:49,345 - root - INFO - CF Training: Epoch 0001 Iter 0406 / 1070 | Time 0.1s | Iter Loss 0.4599 | Iter Mean Loss 0.5383
2022-05-09 21:05:49,445 - root - INFO - CF Training: Epoch 0001 Iter 0407 / 1070 | Time 0.1s | Iter Loss 0.4389 | Iter Mean Loss 0.5380
2022-05-09 21:05:49,545 - root - INFO - CF Training: Epoch 0001 Iter 0408 / 1070 | Time 0.1s | Iter Loss 0.4414 | Iter Mean Loss 0.5378
2022-05-09 21:05:49,645 - root - INFO - CF Training: Epoch 0001 Iter 0409 / 1070 | Time 0.1s | Iter Loss 0.4467 | Iter Mean Loss 0.5376
2022-05-09 21:05:49,744 - root - INFO - CF Training: Epoch 0001 Iter 0410 / 1070 | Time 0.1s | Iter Loss 0.4332 | Iter Mean Loss 0.5373
2022-05-09 21:05:49,844 - root - INFO - CF Training: Epoch 0001 Iter 0411 / 1070 | Time 0.1s | Iter Loss 0.4548 | Iter Mean Loss 0.5371
2022-05-09 21:05:49,945 - root - INFO - CF Training: Epoch 0001 Iter 0412 / 1070 | Time 0.1s | Iter Loss 0.4546 | Iter Mean Loss 0.5369
2022-05-09 21:05:50,045 - root - INFO - CF Training: Epoch 0001 Iter 0413 / 1070 | Time 0.1s | Iter Loss 0.4413 | Iter Mean Loss 0.5367
2022-05-09 21:05:50,145 - root - INFO - CF Training: Epoch 0001 Iter 0414 / 1070 | Time 0.1s | Iter Loss 0.4535 | Iter Mean Loss 0.5365
2022-05-09 21:05:50,252 - root - INFO - CF Training: Epoch 0001 Iter 0415 / 1070 | Time 0.1s | Iter Loss 0.4532 | Iter Mean Loss 0.5363
2022-05-09 21:05:50,350 - root - INFO - CF Training: Epoch 0001 Iter 0416 / 1070 | Time 0.1s | Iter Loss 0.4448 | Iter Mean Loss 0.5360
2022-05-09 21:05:50,449 - root - INFO - CF Training: Epoch 0001 Iter 0417 / 1070 | Time 0.1s | Iter Loss 0.4492 | Iter Mean Loss 0.5358
2022-05-09 21:05:50,548 - root - INFO - CF Training: Epoch 0001 Iter 0418 / 1070 | Time 0.1s | Iter Loss 0.4460 | Iter Mean Loss 0.5356
2022-05-09 21:05:50,647 - root - INFO - CF Training: Epoch 0001 Iter 0419 / 1070 | Time 0.1s | Iter Loss 0.4318 | Iter Mean Loss 0.5354
2022-05-09 21:05:50,748 - root - INFO - CF Training: Epoch 0001 Iter 0420 / 1070 | Time 0.1s | Iter Loss 0.4327 | Iter Mean Loss 0.5351
2022-05-09 21:05:50,848 - root - INFO - CF Training: Epoch 0001 Iter 0421 / 1070 | Time 0.1s | Iter Loss 0.4457 | Iter Mean Loss 0.5349
2022-05-09 21:05:50,947 - root - INFO - CF Training: Epoch 0001 Iter 0422 / 1070 | Time 0.1s | Iter Loss 0.4473 | Iter Mean Loss 0.5347
2022-05-09 21:05:51,047 - root - INFO - CF Training: Epoch 0001 Iter 0423 / 1070 | Time 0.1s | Iter Loss 0.4487 | Iter Mean Loss 0.5345
2022-05-09 21:05:51,148 - root - INFO - CF Training: Epoch 0001 Iter 0424 / 1070 | Time 0.1s | Iter Loss 0.4460 | Iter Mean Loss 0.5343
2022-05-09 21:05:51,248 - root - INFO - CF Training: Epoch 0001 Iter 0425 / 1070 | Time 0.1s | Iter Loss 0.4369 | Iter Mean Loss 0.5341
2022-05-09 21:05:51,349 - root - INFO - CF Training: Epoch 0001 Iter 0426 / 1070 | Time 0.1s | Iter Loss 0.4582 | Iter Mean Loss 0.5339
2022-05-09 21:05:51,448 - root - INFO - CF Training: Epoch 0001 Iter 0427 / 1070 | Time 0.1s | Iter Loss 0.4341 | Iter Mean Loss 0.5337
2022-05-09 21:05:51,548 - root - INFO - CF Training: Epoch 0001 Iter 0428 / 1070 | Time 0.1s | Iter Loss 0.4386 | Iter Mean Loss 0.5334
2022-05-09 21:05:51,647 - root - INFO - CF Training: Epoch 0001 Iter 0429 / 1070 | Time 0.1s | Iter Loss 0.4325 | Iter Mean Loss 0.5332
2022-05-09 21:05:51,747 - root - INFO - CF Training: Epoch 0001 Iter 0430 / 1070 | Time 0.1s | Iter Loss 0.4542 | Iter Mean Loss 0.5330
2022-05-09 21:05:51,847 - root - INFO - CF Training: Epoch 0001 Iter 0431 / 1070 | Time 0.1s | Iter Loss 0.4368 | Iter Mean Loss 0.5328
2022-05-09 21:05:51,947 - root - INFO - CF Training: Epoch 0001 Iter 0432 / 1070 | Time 0.1s | Iter Loss 0.4569 | Iter Mean Loss 0.5326
2022-05-09 21:05:52,046 - root - INFO - CF Training: Epoch 0001 Iter 0433 / 1070 | Time 0.1s | Iter Loss 0.4359 | Iter Mean Loss 0.5324
2022-05-09 21:05:52,147 - root - INFO - CF Training: Epoch 0001 Iter 0434 / 1070 | Time 0.1s | Iter Loss 0.4374 | Iter Mean Loss 0.5322
2022-05-09 21:05:52,246 - root - INFO - CF Training: Epoch 0001 Iter 0435 / 1070 | Time 0.1s | Iter Loss 0.4413 | Iter Mean Loss 0.5320
2022-05-09 21:05:52,345 - root - INFO - CF Training: Epoch 0001 Iter 0436 / 1070 | Time 0.1s | Iter Loss 0.4320 | Iter Mean Loss 0.5317
2022-05-09 21:05:52,445 - root - INFO - CF Training: Epoch 0001 Iter 0437 / 1070 | Time 0.1s | Iter Loss 0.4434 | Iter Mean Loss 0.5315
2022-05-09 21:05:52,545 - root - INFO - CF Training: Epoch 0001 Iter 0438 / 1070 | Time 0.1s | Iter Loss 0.4390 | Iter Mean Loss 0.5313
2022-05-09 21:05:52,644 - root - INFO - CF Training: Epoch 0001 Iter 0439 / 1070 | Time 0.1s | Iter Loss 0.4386 | Iter Mean Loss 0.5311
2022-05-09 21:05:52,744 - root - INFO - CF Training: Epoch 0001 Iter 0440 / 1070 | Time 0.1s | Iter Loss 0.4347 | Iter Mean Loss 0.5309
2022-05-09 21:05:52,844 - root - INFO - CF Training: Epoch 0001 Iter 0441 / 1070 | Time 0.1s | Iter Loss 0.4324 | Iter Mean Loss 0.5307
2022-05-09 21:05:52,944 - root - INFO - CF Training: Epoch 0001 Iter 0442 / 1070 | Time 0.1s | Iter Loss 0.4302 | Iter Mean Loss 0.5304
2022-05-09 21:05:53,044 - root - INFO - CF Training: Epoch 0001 Iter 0443 / 1070 | Time 0.1s | Iter Loss 0.4275 | Iter Mean Loss 0.5302
2022-05-09 21:05:53,144 - root - INFO - CF Training: Epoch 0001 Iter 0444 / 1070 | Time 0.1s | Iter Loss 0.4298 | Iter Mean Loss 0.5300
2022-05-09 21:05:53,244 - root - INFO - CF Training: Epoch 0001 Iter 0445 / 1070 | Time 0.1s | Iter Loss 0.4405 | Iter Mean Loss 0.5298
2022-05-09 21:05:53,344 - root - INFO - CF Training: Epoch 0001 Iter 0446 / 1070 | Time 0.1s | Iter Loss 0.4412 | Iter Mean Loss 0.5296
2022-05-09 21:05:53,443 - root - INFO - CF Training: Epoch 0001 Iter 0447 / 1070 | Time 0.1s | Iter Loss 0.4353 | Iter Mean Loss 0.5294
2022-05-09 21:05:53,542 - root - INFO - CF Training: Epoch 0001 Iter 0448 / 1070 | Time 0.1s | Iter Loss 0.4501 | Iter Mean Loss 0.5292
2022-05-09 21:05:53,642 - root - INFO - CF Training: Epoch 0001 Iter 0449 / 1070 | Time 0.1s | Iter Loss 0.4260 | Iter Mean Loss 0.5290
2022-05-09 21:05:53,741 - root - INFO - CF Training: Epoch 0001 Iter 0450 / 1070 | Time 0.1s | Iter Loss 0.4361 | Iter Mean Loss 0.5288
2022-05-09 21:05:53,842 - root - INFO - CF Training: Epoch 0001 Iter 0451 / 1070 | Time 0.1s | Iter Loss 0.4231 | Iter Mean Loss 0.5285
2022-05-09 21:05:53,941 - root - INFO - CF Training: Epoch 0001 Iter 0452 / 1070 | Time 0.1s | Iter Loss 0.4334 | Iter Mean Loss 0.5283
2022-05-09 21:05:54,041 - root - INFO - CF Training: Epoch 0001 Iter 0453 / 1070 | Time 0.1s | Iter Loss 0.4436 | Iter Mean Loss 0.5281
2022-05-09 21:05:54,141 - root - INFO - CF Training: Epoch 0001 Iter 0454 / 1070 | Time 0.1s | Iter Loss 0.4554 | Iter Mean Loss 0.5280
2022-05-09 21:05:54,240 - root - INFO - CF Training: Epoch 0001 Iter 0455 / 1070 | Time 0.1s | Iter Loss 0.4335 | Iter Mean Loss 0.5278
2022-05-09 21:05:54,340 - root - INFO - CF Training: Epoch 0001 Iter 0456 / 1070 | Time 0.1s | Iter Loss 0.4286 | Iter Mean Loss 0.5275
2022-05-09 21:05:54,439 - root - INFO - CF Training: Epoch 0001 Iter 0457 / 1070 | Time 0.1s | Iter Loss 0.4127 | Iter Mean Loss 0.5273
2022-05-09 21:05:54,537 - root - INFO - CF Training: Epoch 0001 Iter 0458 / 1070 | Time 0.1s | Iter Loss 0.4390 | Iter Mean Loss 0.5271
2022-05-09 21:05:54,636 - root - INFO - CF Training: Epoch 0001 Iter 0459 / 1070 | Time 0.1s | Iter Loss 0.4400 | Iter Mean Loss 0.5269
2022-05-09 21:05:54,736 - root - INFO - CF Training: Epoch 0001 Iter 0460 / 1070 | Time 0.1s | Iter Loss 0.4209 | Iter Mean Loss 0.5267
2022-05-09 21:05:54,836 - root - INFO - CF Training: Epoch 0001 Iter 0461 / 1070 | Time 0.1s | Iter Loss 0.4334 | Iter Mean Loss 0.5265
2022-05-09 21:05:54,935 - root - INFO - CF Training: Epoch 0001 Iter 0462 / 1070 | Time 0.1s | Iter Loss 0.4394 | Iter Mean Loss 0.5263
2022-05-09 21:05:55,035 - root - INFO - CF Training: Epoch 0001 Iter 0463 / 1070 | Time 0.1s | Iter Loss 0.4232 | Iter Mean Loss 0.5261
2022-05-09 21:05:55,135 - root - INFO - CF Training: Epoch 0001 Iter 0464 / 1070 | Time 0.1s | Iter Loss 0.4326 | Iter Mean Loss 0.5259
2022-05-09 21:05:55,235 - root - INFO - CF Training: Epoch 0001 Iter 0465 / 1070 | Time 0.1s | Iter Loss 0.4420 | Iter Mean Loss 0.5257
2022-05-09 21:05:55,334 - root - INFO - CF Training: Epoch 0001 Iter 0466 / 1070 | Time 0.1s | Iter Loss 0.4228 | Iter Mean Loss 0.5255
2022-05-09 21:05:55,435 - root - INFO - CF Training: Epoch 0001 Iter 0467 / 1070 | Time 0.1s | Iter Loss 0.4482 | Iter Mean Loss 0.5253
2022-05-09 21:05:55,534 - root - INFO - CF Training: Epoch 0001 Iter 0468 / 1070 | Time 0.1s | Iter Loss 0.4438 | Iter Mean Loss 0.5251
2022-05-09 21:05:55,634 - root - INFO - CF Training: Epoch 0001 Iter 0469 / 1070 | Time 0.1s | Iter Loss 0.4436 | Iter Mean Loss 0.5249
2022-05-09 21:05:55,734 - root - INFO - CF Training: Epoch 0001 Iter 0470 / 1070 | Time 0.1s | Iter Loss 0.4284 | Iter Mean Loss 0.5247
2022-05-09 21:05:55,833 - root - INFO - CF Training: Epoch 0001 Iter 0471 / 1070 | Time 0.1s | Iter Loss 0.4536 | Iter Mean Loss 0.5246
2022-05-09 21:05:55,933 - root - INFO - CF Training: Epoch 0001 Iter 0472 / 1070 | Time 0.1s | Iter Loss 0.4670 | Iter Mean Loss 0.5245
2022-05-09 21:05:56,034 - root - INFO - CF Training: Epoch 0001 Iter 0473 / 1070 | Time 0.1s | Iter Loss 0.4390 | Iter Mean Loss 0.5243
2022-05-09 21:05:56,134 - root - INFO - CF Training: Epoch 0001 Iter 0474 / 1070 | Time 0.1s | Iter Loss 0.4287 | Iter Mean Loss 0.5241
2022-05-09 21:05:56,234 - root - INFO - CF Training: Epoch 0001 Iter 0475 / 1070 | Time 0.1s | Iter Loss 0.4354 | Iter Mean Loss 0.5239
2022-05-09 21:05:56,334 - root - INFO - CF Training: Epoch 0001 Iter 0476 / 1070 | Time 0.1s | Iter Loss 0.4478 | Iter Mean Loss 0.5237
2022-05-09 21:05:56,433 - root - INFO - CF Training: Epoch 0001 Iter 0477 / 1070 | Time 0.1s | Iter Loss 0.4359 | Iter Mean Loss 0.5236
2022-05-09 21:05:56,533 - root - INFO - CF Training: Epoch 0001 Iter 0478 / 1070 | Time 0.1s | Iter Loss 0.4362 | Iter Mean Loss 0.5234
2022-05-09 21:05:56,633 - root - INFO - CF Training: Epoch 0001 Iter 0479 / 1070 | Time 0.1s | Iter Loss 0.4241 | Iter Mean Loss 0.5232
2022-05-09 21:05:56,733 - root - INFO - CF Training: Epoch 0001 Iter 0480 / 1070 | Time 0.1s | Iter Loss 0.4162 | Iter Mean Loss 0.5229
2022-05-09 21:05:56,833 - root - INFO - CF Training: Epoch 0001 Iter 0481 / 1070 | Time 0.1s | Iter Loss 0.4437 | Iter Mean Loss 0.5228
2022-05-09 21:05:56,933 - root - INFO - CF Training: Epoch 0001 Iter 0482 / 1070 | Time 0.1s | Iter Loss 0.4416 | Iter Mean Loss 0.5226
2022-05-09 21:05:57,033 - root - INFO - CF Training: Epoch 0001 Iter 0483 / 1070 | Time 0.1s | Iter Loss 0.4350 | Iter Mean Loss 0.5224
2022-05-09 21:05:57,133 - root - INFO - CF Training: Epoch 0001 Iter 0484 / 1070 | Time 0.1s | Iter Loss 0.4243 | Iter Mean Loss 0.5222
2022-05-09 21:05:57,233 - root - INFO - CF Training: Epoch 0001 Iter 0485 / 1070 | Time 0.1s | Iter Loss 0.4310 | Iter Mean Loss 0.5220
2022-05-09 21:05:57,333 - root - INFO - CF Training: Epoch 0001 Iter 0486 / 1070 | Time 0.1s | Iter Loss 0.4206 | Iter Mean Loss 0.5218
2022-05-09 21:05:57,433 - root - INFO - CF Training: Epoch 0001 Iter 0487 / 1070 | Time 0.1s | Iter Loss 0.4217 | Iter Mean Loss 0.5216
2022-05-09 21:05:57,538 - root - INFO - CF Training: Epoch 0001 Iter 0488 / 1070 | Time 0.1s | Iter Loss 0.4328 | Iter Mean Loss 0.5214
2022-05-09 21:05:57,638 - root - INFO - CF Training: Epoch 0001 Iter 0489 / 1070 | Time 0.1s | Iter Loss 0.4362 | Iter Mean Loss 0.5213
2022-05-09 21:05:57,737 - root - INFO - CF Training: Epoch 0001 Iter 0490 / 1070 | Time 0.1s | Iter Loss 0.4380 | Iter Mean Loss 0.5211
2022-05-09 21:05:57,836 - root - INFO - CF Training: Epoch 0001 Iter 0491 / 1070 | Time 0.1s | Iter Loss 0.4309 | Iter Mean Loss 0.5209
2022-05-09 21:05:57,936 - root - INFO - CF Training: Epoch 0001 Iter 0492 / 1070 | Time 0.1s | Iter Loss 0.4298 | Iter Mean Loss 0.5207
2022-05-09 21:05:58,036 - root - INFO - CF Training: Epoch 0001 Iter 0493 / 1070 | Time 0.1s | Iter Loss 0.4344 | Iter Mean Loss 0.5206
2022-05-09 21:05:58,136 - root - INFO - CF Training: Epoch 0001 Iter 0494 / 1070 | Time 0.1s | Iter Loss 0.4191 | Iter Mean Loss 0.5203
2022-05-09 21:05:58,235 - root - INFO - CF Training: Epoch 0001 Iter 0495 / 1070 | Time 0.1s | Iter Loss 0.4217 | Iter Mean Loss 0.5201
2022-05-09 21:05:58,335 - root - INFO - CF Training: Epoch 0001 Iter 0496 / 1070 | Time 0.1s | Iter Loss 0.4281 | Iter Mean Loss 0.5200
2022-05-09 21:05:58,435 - root - INFO - CF Training: Epoch 0001 Iter 0497 / 1070 | Time 0.1s | Iter Loss 0.4411 | Iter Mean Loss 0.5198
2022-05-09 21:05:58,535 - root - INFO - CF Training: Epoch 0001 Iter 0498 / 1070 | Time 0.1s | Iter Loss 0.4522 | Iter Mean Loss 0.5197
2022-05-09 21:05:58,635 - root - INFO - CF Training: Epoch 0001 Iter 0499 / 1070 | Time 0.1s | Iter Loss 0.4263 | Iter Mean Loss 0.5195
2022-05-09 21:05:58,736 - root - INFO - CF Training: Epoch 0001 Iter 0500 / 1070 | Time 0.1s | Iter Loss 0.4354 | Iter Mean Loss 0.5193
2022-05-09 21:05:58,836 - root - INFO - CF Training: Epoch 0001 Iter 0501 / 1070 | Time 0.1s | Iter Loss 0.4354 | Iter Mean Loss 0.5191
2022-05-09 21:05:58,936 - root - INFO - CF Training: Epoch 0001 Iter 0502 / 1070 | Time 0.1s | Iter Loss 0.4258 | Iter Mean Loss 0.5190
2022-05-09 21:05:59,036 - root - INFO - CF Training: Epoch 0001 Iter 0503 / 1070 | Time 0.1s | Iter Loss 0.4370 | Iter Mean Loss 0.5188
2022-05-09 21:05:59,136 - root - INFO - CF Training: Epoch 0001 Iter 0504 / 1070 | Time 0.1s | Iter Loss 0.4329 | Iter Mean Loss 0.5186
2022-05-09 21:05:59,236 - root - INFO - CF Training: Epoch 0001 Iter 0505 / 1070 | Time 0.1s | Iter Loss 0.4417 | Iter Mean Loss 0.5185
2022-05-09 21:05:59,336 - root - INFO - CF Training: Epoch 0001 Iter 0506 / 1070 | Time 0.1s | Iter Loss 0.4186 | Iter Mean Loss 0.5183
2022-05-09 21:05:59,436 - root - INFO - CF Training: Epoch 0001 Iter 0507 / 1070 | Time 0.1s | Iter Loss 0.4488 | Iter Mean Loss 0.5181
2022-05-09 21:05:59,536 - root - INFO - CF Training: Epoch 0001 Iter 0508 / 1070 | Time 0.1s | Iter Loss 0.4489 | Iter Mean Loss 0.5180
2022-05-09 21:05:59,636 - root - INFO - CF Training: Epoch 0001 Iter 0509 / 1070 | Time 0.1s | Iter Loss 0.4358 | Iter Mean Loss 0.5178
2022-05-09 21:05:59,736 - root - INFO - CF Training: Epoch 0001 Iter 0510 / 1070 | Time 0.1s | Iter Loss 0.4394 | Iter Mean Loss 0.5177
2022-05-09 21:05:59,837 - root - INFO - CF Training: Epoch 0001 Iter 0511 / 1070 | Time 0.1s | Iter Loss 0.4387 | Iter Mean Loss 0.5175
2022-05-09 21:05:59,936 - root - INFO - CF Training: Epoch 0001 Iter 0512 / 1070 | Time 0.1s | Iter Loss 0.4325 | Iter Mean Loss 0.5174
2022-05-09 21:06:00,037 - root - INFO - CF Training: Epoch 0001 Iter 0513 / 1070 | Time 0.1s | Iter Loss 0.4336 | Iter Mean Loss 0.5172
2022-05-09 21:06:00,137 - root - INFO - CF Training: Epoch 0001 Iter 0514 / 1070 | Time 0.1s | Iter Loss 0.4211 | Iter Mean Loss 0.5170
2022-05-09 21:06:00,236 - root - INFO - CF Training: Epoch 0001 Iter 0515 / 1070 | Time 0.1s | Iter Loss 0.4324 | Iter Mean Loss 0.5169
2022-05-09 21:06:00,336 - root - INFO - CF Training: Epoch 0001 Iter 0516 / 1070 | Time 0.1s | Iter Loss 0.4375 | Iter Mean Loss 0.5167
2022-05-09 21:06:00,436 - root - INFO - CF Training: Epoch 0001 Iter 0517 / 1070 | Time 0.1s | Iter Loss 0.4320 | Iter Mean Loss 0.5165
2022-05-09 21:06:00,536 - root - INFO - CF Training: Epoch 0001 Iter 0518 / 1070 | Time 0.1s | Iter Loss 0.4191 | Iter Mean Loss 0.5163
2022-05-09 21:06:00,639 - root - INFO - CF Training: Epoch 0001 Iter 0519 / 1070 | Time 0.1s | Iter Loss 0.4289 | Iter Mean Loss 0.5162
2022-05-09 21:06:00,738 - root - INFO - CF Training: Epoch 0001 Iter 0520 / 1070 | Time 0.1s | Iter Loss 0.4174 | Iter Mean Loss 0.5160
2022-05-09 21:06:00,838 - root - INFO - CF Training: Epoch 0001 Iter 0521 / 1070 | Time 0.1s | Iter Loss 0.4552 | Iter Mean Loss 0.5159
2022-05-09 21:06:00,937 - root - INFO - CF Training: Epoch 0001 Iter 0522 / 1070 | Time 0.1s | Iter Loss 0.4358 | Iter Mean Loss 0.5157
2022-05-09 21:06:01,038 - root - INFO - CF Training: Epoch 0001 Iter 0523 / 1070 | Time 0.1s | Iter Loss 0.4340 | Iter Mean Loss 0.5156
2022-05-09 21:06:01,137 - root - INFO - CF Training: Epoch 0001 Iter 0524 / 1070 | Time 0.1s | Iter Loss 0.4159 | Iter Mean Loss 0.5154
