2022-05-13 17:44:51,399 - root - INFO - Namespace(seed=2019, data_name='naver-toy', data_dir='datasets/', use_pretrain=0, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/naver-toy/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain0/')
2022-05-13 17:44:56,487 - root - INFO - n_users:           13498
2022-05-13 17:44:56,487 - root - INFO - n_items:           7285
2022-05-13 17:44:56,487 - root - INFO - n_entities:        7348
2022-05-13 17:44:56,487 - root - INFO - n_users_entities:  20846
2022-05-13 17:44:56,487 - root - INFO - n_relations:       8
2022-05-13 17:44:56,487 - root - INFO - n_h_list:          181028
2022-05-13 17:44:56,487 - root - INFO - n_t_list:          181028
2022-05-13 17:44:56,487 - root - INFO - n_r_list:          181028
2022-05-13 17:44:56,487 - root - INFO - n_cf_train:        68659
2022-05-13 17:44:56,487 - root - INFO - n_cf_test:         27569
2022-05-13 17:44:56,487 - root - INFO - n_kg_train:        181028
2022-05-13 17:44:58,197 - root - INFO - KGAT(
  (entity_user_embed): Embedding(20846, 64)
  (relation_embed): Embedding(8, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-05-13 17:44:58,694 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0068 | Time 0.5s | Iter Loss 0.6961 | Iter Mean Loss 0.6961
2022-05-13 17:45:01,307 - root - INFO - KG Training: Epoch 0001 Iter 0070 / 0089 | Time 0.0s | Iter Loss 0.6659 | Iter Mean Loss 0.6838
2022-05-13 17:45:01,328 - root - INFO - KG Training: Epoch 0001 Iter 0071 / 0089 | Time 0.0s | Iter Loss 0.6642 | Iter Mean Loss 0.6836
2022-05-13 17:45:01,349 - root - INFO - KG Training: Epoch 0001 Iter 0072 / 0089 | Time 0.0s | Iter Loss 0.6643 | Iter Mean Loss 0.6833
2022-05-13 17:45:01,369 - root - INFO - KG Training: Epoch 0001 Iter 0073 / 0089 | Time 0.0s | Iter Loss 0.6627 | Iter Mean Loss 0.6830
2022-05-13 17:45:01,389 - root - INFO - KG Training: Epoch 0001 Iter 0074 / 0089 | Time 0.0s | Iter Loss 0.6612 | Iter Mean Loss 0.6827
2022-05-13 17:45:01,410 - root - INFO - KG Training: Epoch 0001 Iter 0075 / 0089 | Time 0.0s | Iter Loss 0.6615 | Iter Mean Loss 0.6824
2022-05-13 17:45:01,430 - root - INFO - KG Training: Epoch 0001 Iter 0076 / 0089 | Time 0.0s | Iter Loss 0.6598 | Iter Mean Loss 0.6821
2022-05-13 17:45:01,450 - root - INFO - KG Training: Epoch 0001 Iter 0077 / 0089 | Time 0.0s | Iter Loss 0.6589 | Iter Mean Loss 0.6818
2022-05-13 17:45:01,470 - root - INFO - KG Training: Epoch 0001 Iter 0078 / 0089 | Time 0.0s | Iter Loss 0.6587 | Iter Mean Loss 0.6815
2022-05-13 17:45:01,491 - root - INFO - KG Training: Epoch 0001 Iter 0079 / 0089 | Time 0.0s | Iter Loss 0.6571 | Iter Mean Loss 0.6812
2022-05-13 17:45:01,511 - root - INFO - KG Training: Epoch 0001 Iter 0080 / 0089 | Time 0.0s | Iter Loss 0.6554 | Iter Mean Loss 0.6809
2022-05-13 17:45:01,531 - root - INFO - KG Training: Epoch 0001 Iter 0081 / 0089 | Time 0.0s | Iter Loss 0.6543 | Iter Mean Loss 0.6806
2022-05-13 17:45:01,552 - root - INFO - KG Training: Epoch 0001 Iter 0082 / 0089 | Time 0.0s | Iter Loss 0.6537 | Iter Mean Loss 0.6802
2022-05-13 17:45:01,572 - root - INFO - KG Training: Epoch 0001 Iter 0083 / 0089 | Time 0.0s | Iter Loss 0.6532 | Iter Mean Loss 0.6799
2022-05-13 17:45:01,593 - root - INFO - KG Training: Epoch 0001 Iter 0084 / 0089 | Time 0.0s | Iter Loss 0.6517 | Iter Mean Loss 0.6796
2022-05-13 17:45:01,613 - root - INFO - KG Training: Epoch 0001 Iter 0085 / 0089 | Time 0.0s | Iter Loss 0.6494 | Iter Mean Loss 0.6792
2022-05-13 17:45:01,634 - root - INFO - KG Training: Epoch 0001 Iter 0086 / 0089 | Time 0.0s | Iter Loss 0.6480 | Iter Mean Loss 0.6789
2022-05-13 17:45:01,654 - root - INFO - KG Training: Epoch 0001 Iter 0087 / 0089 | Time 0.0s | Iter Loss 0.6474 | Iter Mean Loss 0.6785
2022-05-13 17:45:01,675 - root - INFO - KG Training: Epoch 0001 Iter 0088 / 0089 | Time 0.0s | Iter Loss 0.6460 | Iter Mean Loss 0.6781
2022-05-13 17:45:01,696 - root - INFO - KG Training: Epoch 0001 Iter 0089 / 0089 | Time 0.0s | Iter Loss 0.6461 | Iter Mean Loss 0.6778
2022-05-13 17:45:01,711 - root - INFO - Update Attention: Epoch 0001 | Total Time 0.0s
2022-05-13 17:45:01,712 - root - INFO - CF + KG Training: Epoch 0001 | Total Time 3.5s
